KICH-US::f31ba8ec-a3dd-4dd8-8d15-f6c5975ebe44	0410372a-8a19-487e-96fa-f7c0863d2c25
LGG-US::799e9106-e62e-4681-8861-137f474ee8b8	e659e255-ad97-4fd2-9208-e57316b24088
THCA-US::6abc861a-376d-446b-acee-fb0f03a82c09	55d73c93-2a4f-4d58-9383-472ff9c3664b
KICH-US::9aabcbd7-a26a-49b1-abf1-02c0dc3adcf2	2270266c-dc6d-11e4-bc93-1a148bfd5b87
COAD-US::c5c4a0a5-900d-483d-9282-475654d63265	6a0a2b6d-0220-4ea2-87c8-45b894cefe60
OV-US::a5030259-cf9c-4a58-8710-b9da8ee59320	4c822670-9c69-4ade-8423-9443e329ad99
THCA-US::8d54a2ed-03f1-4a23-bdd2-f3395f5d3716	d928b774-a0bb-4e36-84f5-600ec1945284
BLCA-US::3ed614e7-f356-4d87-985b-d3bbbae3bb40	86c450ff-1ec4-47f2-abfc-ae76b6e25fb2
THCA-US::4fc8e011-4433-4537-b03f-457a3a70240f	deb5fd73-266e-4663-b6b8-8b22ad136c5d
KIRP-US::75a53bff-bf0f-4ad8-9b8e-14a27914d4f2	3f686092-1eee-4a32-a2b9-dd369f554063
LAML-US::898a092e-89fe-4010-afea-14c605f99481	ddbd0034-695e-4b6a-83ae-056648af4b89
PAEN-AU::ICGC_0438	4e6b0a61-d585-49c7-abe3-270a2a784b05
BRCA-US::1d27253f-b036-44e7-a04d-8da5bbf57419	d0c3fe95-8110-442a-977c-76acfb0d796e
THCA-US::b46d88e9-8477-4900-8da9-5e7dbded0653	42d282bf-c913-49e0-abaa-77ad90cbb8ad
BRCA-US::b43e41af-1d82-4b5f-b8f1-add0510e6b86	fffbcc6d-c853-4514-a8a3-a8d11c84eb23
BRCA-US::96457ebf-ae88-41f4-97e5-cdc3163418aa	6c9cc1b4-bbd9-4950-ba20-a411d64a01ee
LIHC-US::670c1cbc-4494-45f1-bb8b-18db82d4f7e0	6956b7e4-cae5-45ed-9d74-0bba3a254dcb
SKCM-US::c061ae6c-7a02-47c3-aecd-a56487c01603	e2dfe736-20dc-48cb-bbbd-559a19e88b6f
CESC-US::8a4da4f0-30f2-497e-8a7c-988fd6b813cb	6e9d1a92-5e57-4c8b-ae03-ed5df570c921
LAML-US::eb14339d-fefa-46c3-99a6-55268384361a	474b4452-7aad-46cb-904c-58f56f9a2fa0
KIRP-US::78412f82-cc55-43d5-96ca-1d02cf957725	967e62f8-4922-487b-9ac3-0186b3b218df
OV-US::58d34254-4f5b-40a4-9e9f-7160062fb2a4	fcb8f0a6-c8de-4482-876b-e852b0a5e77d
KIRP-US::98a639c2-d615-4dc1-98f0-298752b69b09	a82af97b-d59f-4184-9b5b-32dec0ad644f
BLCA-US::24f21425-b001-4986-aedf-5b4dd851c6ad	d1fc904c-eb10-4d61-adea-58fb70412b7a
GBM-US::a2ac9937-f351-4d78-9261-264bf6c21e0c	54109d68-bb07-4c38-b69a-4d639362528e
KIRP-US::42d044ae-1416-477d-ac80-779c49bc8d35	0ae85bba-de1e-468d-9a7a-7b54cf2a9f54
UCEC-US::af37d8f0-fea0-47f6-be0a-2fb55a5da5c4	506a7dfe-e7be-423b-b6f3-540dab9c90eb
LIHC-US::ca8afb2c-be3d-41e8-8dbc-19fe7ab6154b	73b68c29-183a-4f20-ac72-844366017a1d
BRCA-US::0dca98b0-f43e-45b6-9a02-00092c78678c	bc370060-8cf7-43ef-96ec-f2f02869e967
GACA-CN::CGP_donor_GC00027	d80b8d72-8130-4947-981c-a7a4c26151ba
ESAD-UK::OCCAMS-RS-032	69734daf-d44c-4552-9e36-a60144247934
ESAD-UK::OCCAMS-RS-036	9b92536a-e072-4bab-a246-019e013b054c
SKCM-US::3fea3f02-2db3-44e0-984e-c61130d92c9b	fd4469a2-1d32-4398-a746-41f6276d0a9d
BLCA-US::932bcdd4-5145-49e8-9a95-8a546396f572	54676adb-fb67-42be-835e-d93f5b8883f7
BRCA-US::8785012f-f73e-4d68-87cf-1d804af32782	29e9fc61-6b1c-491a-bf83-bbabf4f83d5c
BRCA-US::0bc5744c-5fa3-45bb-87d0-70a02068b392	dc21631d-17a4-407a-ad76-9af329bf2fc4
SARC-US::9c9b53e5-cdbe-4510-a839-4a3b5039681b	ec6d4ecb-4c1d-4ed1-90ac-93086549cdec
UCEC-US::a8614c49-c7f1-4de9-bd2f-4764b094d604	d9bd69d8-f1b9-4b04-96bb-1a8b6d402d88
UCEC-US::fba80122-d8b2-4d8d-a032-9767e8160f9f	7fde70c9-7af1-45e1-b1e5-8fd98445a7f9
THCA-US::acb80b76-2394-4250-8687-60e40e16e83b	fbc66a8f-2fe7-41ed-91f8-1fe3376a58b0
LAML-US::478f29b1-6604-4e75-a492-47c384799f44	08c677b2-4d8e-4c9d-b35f-fea3c1581a6d
LUSC-US::e7d1b042-5b1c-4c29-b501-a5ef4810ecd2	b40664fb-744e-4068-bbf5-d6ae397783a5
KICH-US::739deed4-d1dc-458f-bd0f-1e24d2bfd305	084bd894-dc7c-11e4-8247-e72f3050cfbc
SKCM-US::be73fde2-d843-426b-9306-a02d3f2a754b	3f58fbb9-c646-4a09-8977-dc76bda937e9
OV-US::d3164236-c14a-4230-b527-ecd1a3992f02	92c7351c-fd28-44e1-a3d3-6c42cf9bfebc
UCEC-US::dee43082-4aa7-4650-981c-a779e9fe7b55	6a38cbe1-72be-4d88-bece-1aeb33532c51
THCA-US::dc4d8468-6f34-40cb-a826-8d582cd86fde	6ba2c52c-d231-434d-9ef2-b4f6c6d496a4
PACA-AU::ICGC_0051	0ea17523-7836-4122-be31-b060566c80da
SKCM-US::68f75ab5-9d77-40c5-a8ce-f56016bbe9e4	882818d9-e101-47f9-a301-74fce35a3d78
CESC-US::941f75a1-fea4-4539-ba69-60bb11608f6d	648263d5-ff5a-46c8-804b-2bbdf2f6ded4
OV-US::62379be5-13f0-474b-94d3-6f944ec4ee96	7ade7ceb-6e02-4ab0-8256-98bd80e78405
CESC-US::6b74c07a-9932-4a80-8296-9db08d0c6964	a75deb56-dad3-4fa1-94ae-6674d39b0e49
CESC-US::61eb08d0-ea01-45e7-884b-ac3d6070172a	746e1808-87b8-4d93-be71-ddab055edb4b
LUAD-US::21fb46f9-4bbb-441c-af19-a687e9138344	add85dde-a662-435f-afca-09dd3c7cf581
GBM-US::74139255-a635-4c87-814d-3dd04ed630a8	f4b1bb2f-2a4b-43f6-84e3-aab4fd6ae061
SKCM-US::905ea29f-588a-497b-9f06-2eef3bdc9442	78df7297-8749-4ac2-86b1-06c94533e99c
BRCA-US::88db1340-e4bf-451a-87c0-6e9168296f5e	b02b088b-b962-4bd1-8399-52895dbdedff
LUAD-US::a1e65587-24c1-4b41-92a7-4e1f15fffd78	6fabf7b4-0527-411f-962b-78b3581052dd
LGG-US::a5d3f3fb-6541-419d-b47e-720d438f1bff	d13fb80a-47ce-4343-af7c-062aa5b0f60c
LGG-US::84569c1a-6baa-4380-ae3c-707df1be4618	b33687f2-2def-415d-a57f-926a3f81d108
HNSC-US::89f91e36-fed8-4da3-8a35-c761d6f65285	f1cea45b-067a-49cc-bcc5-e42aca4392f6
PRAD-US::e2b33861-2247-413f-b2e5-9be3b604666c	2eaf396e-55c2-4d47-8459-14054e30b0e8
THCA-US::f9cf605f-f287-4eba-8e8f-8ba47e14ecc4	1da6ee82-df6f-4c84-a9bf-5767ac4be92b
LUSC-US::e21964b8-47c7-4a5f-bfa7-7206222883d2	4e191419-d1a1-4d45-b28b-2d35f6ef08c9
KIRP-US::2666ab3e-f2b9-4b3d-bfce-aac2a4bafe62	8a581952-5367-46bd-bfb9-554738c9fc6b
OV-US::e9483296-cb91-497a-b955-39a3c3289dac	0aad16af-5149-4bf2-888e-44af081cec7d
BRCA-US::993103b1-e5a1-4c33-8629-be53ebc41d64	67e731b4-b2f6-48c7-aff2-cf68947a4920
LIHC-US::f6e5979d-d6a9-4408-bd1b-1b37d1064e83	0267718e-f727-4d8c-a1f5-31283899be30
ORCA-IN::OSCC-GB_011601	4dea9647-3e41-4214-9aad-f0e6364b5bdf
PAEN-AU::ICGC_0492	4a5d3f60-7a01-4ba7-ad21-8813bae224d0
LAML-US::e2e610ce-31c3-4fc0-917d-92d48feb600a	fc78c537-b0f3-4d82-8c39-0ff3854f4181
SKCM-US::97d9dfc9-c937-48b4-b453-df081950419f	2c2e4041-ab49-4dd2-975a-c968e28a07a1
ESAD-UK::OCCAMS-RS-024	60aaa5e4-0dd2-4e55-acbf-2406805a952f
LUAD-US::2cd8ea73-cb3f-4b17-9b97-fa12eb03b85b	2662bf8d-f09c-466b-a467-3a4b6dd6ef28
THCA-US::bed1fb3c-4459-460e-8190-29211857fa73	fcb4f1bf-a02d-4da4-bcd4-811b1a6590b9
SARC-US::12bfd446-2ee5-4664-a492-c023d134f60f	07a7df2b-459d-4ecc-9708-9248a3482c7a
SARC-US::f75d2589-fd7b-49a1-a1c8-0b4726b81f3c	25f18cf9-833f-463d-89c7-c0d835d24a7b
BRCA-US::d9dc3b59-613d-469e-8b4f-6c5a557eb26a	979952d7-9816-4e7d-8698-af307600bc1b
LIHC-US::bee9d6c8-948f-4b76-97ca-b985064249ef	c414cb9f-ae09-4acc-a16e-cad2b4175301
UCEC-US::c10b2885-70ea-4d32-bc48-8b85530df702	b63fb760-d2cc-44e3-a284-7946d3e6545e
LAML-US::882ecf72-433b-46fa-9bc4-628c2d943cd1	725b615a-36ec-45cd-9d74-92553792799c
LAML-US::66392380-a9fe-45b7-9191-60993f3f77f4	06995036-7948-4ed5-93f6-84479c5082a9
LAML-US::93ff9379-d1a1-412f-a776-c53397ba0dc3	8b108d45-3bb8-4dfa-bb78-d9133320a282
ESAD-UK::OCCAMS-WG-001	93019514-dee1-4074-96e0-626b5489566b
ESAD-UK::OCCAMS-WG-008	a17d60fc-b97b-4700-8bb1-c9d4f579163f
READ-US::e5e4aa9f-6015-4d62-a088-69920d7f2500	69f14ed1-9828-42d3-9eef-b57088a19ac0
THCA-US::2b84cfbc-7cf6-4cb1-a1e3-ba85dafb89f4	30af1593-b0d9-41d8-9a2f-9637fff4d832
LIHC-US::c0bf9278-9cbb-4361-b4d8-ab172b67e276	708baa67-3255-48d6-a974-5bfe5010d0d0
LIHC-US::2854ffe8-1f77-497a-bf49-11e0189fee35	39958a61-d412-449a-ab57-330cf2bb21db
OV-US::eeb9d147-608d-4692-8adf-2f601d23a8ff	f0c92d37-cfb0-459a-be23-db0c5d06ddf8
LUAD-US::a8d6694c-a213-4544-ac0b-63bce16d8f4e	f12be8cb-3509-44a6-a7d9-cd804104a8b5
BRCA-US::5580b21a-2cdb-4777-ad79-6e06654144f5	1aa0f745-2725-49a0-b3d6-53dbe5fced96
OV-US::6d10d4ee-6331-4bba-93bc-a7b64cc0b22a	7d1b5866-c9e9-416b-84c6-b2f165824259
PRAD-US::5dd69c3e-9a3d-450c-9f10-10b4d6daeeba	8f43c75a-19f7-4ae4-98f8-0ed520a922c3
THCA-US::7746be87-7ad0-48a7-84fb-08a81b220bdb	ebdfe7c1-35d4-4369-8724-ceddcb0053af
SARC-US::b85e2156-d5ac-486c-93e1-86525ea41a64	130c4177-dd38-4f61-9603-ddee8ccf3345
THCA-US::861f94ce-45ff-4588-addb-e1ea48878c2e	8d1733b3-efcd-41f1-a6e0-9209e15dc0f0
CESC-US::eb59cf69-1997-41b9-bf69-69ad7da292a1	cab301e5-d794-46fc-9999-9e2e53e81294
KIRP-US::2030e10b-a4c2-460f-9e29-90c8a76ea05e	9c8112b5-11c7-4605-9f47-abe5707fca71
OV-US::5e18b17d-4626-4b6d-8ac6-e560cee0376c	fdf878ff-9132-4287-b573-f12121f27cda
BRCA-US::324bcba2-f6a4-45a6-807c-215bdffcca21	2d75056e-ca5a-4835-85d1-d5faed328b47
STAD-US::e37cae9e-0656-4b89-b326-739a5cc859e0	4205646e-e7fb-401c-b144-5a08f5079d22
LIHC-US::8afa3140-dcbd-44c0-ab13-4ada6a0444d4	94423052-8c75-4408-a64d-437ab00f1d24
GBM-US::5613f5f6-086d-470b-8f77-6dcb7f8625b7	21dc88e6-78d9-4f7d-8a4f-a37affe8b05b
KICH-US::f1c1502e-1bd6-425a-b651-454363809668	5188de0b-d7db-4b6e-b955-2d1b5990146b
READ-US::9af35239-ffb9-4d4f-889e-f743da271eef	f4a2ad4f-9eb1-4557-91ce-a08ee7dc5bd4
PRAD-US::aa252f78-ebf3-42f9-86af-bb6e57345706	991e60f0-b692-4575-a179-4676b1be86c1
THCA-US::86b82345-6f4d-44fd-a9db-6f107de62f53	129ee8e6-36af-41e5-b7bd-02384c277802
KIRP-US::f1ec5a7b-0973-4c38-9908-862196df9541	3ed6b081-a5d9-49ca-b60b-2017da644550
PRAD-US::dc40cf49-b208-4f59-b5f0-cfbdd02970b2	4295922b-5a1f-4741-8e8f-67f18278a293
KICH-US::5f633c79-fcf8-47da-b349-ada3fb794819	3249f985-a3eb-4157-a63e-3e491a4963a5
LGG-US::55a67639-ed05-4143-af96-a377bc5489ee	c0b7c843-986c-49af-aa99-cfc709cfde88
PACA-AU::ICGC_0033	fba5c7c8-f329-4754-b281-e10974aea5c8
KIRP-US::2272c592-b9b6-4483-9f7f-6e185699b900	ebac5f16-a501-4777-b349-38d6b9f24493
KICH-US::9680b5ff-1882-434f-9981-e8ac33764b93	008f8cab-f697-4b1b-bedb-6eb02b569879
UCEC-US::45d58088-d3f4-4eb0-b75c-bcb98c0981dc	143f9a9e-d6ff-453b-8bcc-0cf17c794562
SARC-US::2cacd9d0-8414-4f17-8259-c9d838597f39	6d97ce01-aa69-44a5-9153-6673bdd4042c
UCEC-US::95e6d327-9ab7-45de-9527-f5634b3995c3	e34192a3-680e-4eee-b1bf-ef56aaac931e
ORCA-IN::OSCC-GB_011901	ddcb162a-689e-4d6b-a634-100142b63937
THCA-US::e70feafd-1390-4f4c-a635-da65c1a7daeb	452710db-ea01-48a1-bd84-e8ef4d39665c
GACA-CN::CGP_donor_GC00015	0b38649b-fe12-4f91-8e15-b5e68c6c2ad0
GACA-CN::CGP_donor_GC00014	732826e9-c507-45ad-ba81-d21e55104d10
KICH-US::83b3060c-2449-4581-88ef-817d126e4525	9fe21d20-7562-4cea-9019-a1f76c657754
BRCA-US::1f601832-eee3-48fb-acf5-80c4a454f26e	30b1e33c-ae9e-4012-a2a5-380f22747cf7
SKCM-US::5bc515c8-7727-4d69-98e9-31bbcb748550	85291aa0-5feb-4045-aa40-25bb26dbbf08
OV-US::90f4b65c-cfd4-4066-a5b9-842885c172e2	85082adb-3758-46a5-a174-006aac8d2590
SKCM-US::fa099993-ef30-4eff-a8fb-aa41b5ea671a	c82fef18-a4cb-4a4d-bb77-fece15f9358b
KIRP-US::e4245fff-1281-40e5-87b4-4e42a18a3a63	ab3db25e-0e27-4eda-ad2f-b5c7d376d8cb
SKCM-US::8c54fcfd-999f-43c5-b31f-26d006f5fff3	a0c9f52e-1c4d-4c33-a327-95746ffe66c9
READ-US::335d0351-3740-4847-9ff4-be2f078c70f7	dfa8af67-c06f-4dd5-a62d-cdd036189383
BRCA-US::b094e8b2-8ece-4b36-8025-18073a8b873c	b3622e2a-1cc1-4f04-af5a-0529e92a3080
COAD-US::b08b5f49-9434-4653-9772-097ec29b2ca3	490d5e58-93bf-4f95-9780-cdf8cc2a3bdb
THCA-US::a00da907-e527-45f9-9afb-2fad2c7b0940	554354e4-ec36-41b8-a736-608de41030a7
KIRP-US::9fc40b03-0b56-4b1f-93ed-dbc455ae3fd9	cdfefe8e-074e-4e3c-aa1d-28e00097d8e7
KIRP-US::df135722-b98d-4dec-906d-77da13df39b9	0e0d9db6-3418-4466-a935-59059554bd68
SARC-US::3505f91d-bc66-4732-84b6-18c5b32ca6b8	4a742167-92da-4a9b-8e10-e4535b58d75d
LAML-US::c0c52e79-813b-45a9-8021-343aaa6663f6	7c64e1c7-30b3-4a0d-af3e-cf0a2956e7cb
BRCA-US::8cf54607-01ce-42b0-9bd9-8627edd9f3b7	dcd88d95-74a7-4260-a81f-63f6b61162bb
THCA-US::fef9c64f-5959-4da0-aaa2-66b56fc7b4c3	8744831b-44e2-4c17-ac7b-8f3008ba21ff
UCEC-US::ec7a9d74-8b3f-4747-8926-1739a016ab2b	054ac311-f0ab-449d-9c5d-f04f2861f420
HNSC-US::832316ee-08ab-412b-9e4d-8a57ff84bc11	2ae58327-d12d-4fb7-ab3d-6b0954331609
BRCA-UK::CGP_donor_1199131	7634cec0-7464-4150-b303-7b13aee01d90
SARC-US::ea0e5ae7-1f15-4504-aea3-efd1f6733304	cdd698ac-da8e-42e4-8d71-33df924c8cca
THCA-US::77bb90f0-e923-4e28-bb88-4d6b420e0b5c	66141453-7fc2-4f14-8c13-65ef6ad15fb0
BRCA-US::6fa2a667-9c36-4526-8a58-1975e863a806	68c77920-5361-4e11-bdcc-d3af172a56c9
READ-US::8feb0e8f-d09b-437d-8651-0cdecfe776bf	ba07ebd6-4a19-498b-ac57-7c26fefe5064
THCA-US::7629f864-a009-4aa9-bf7e-2d99e00d294e	bd997c1a-0f90-4dbe-be3b-290b11c5a2e3
LIHC-US::8153a862-0790-4a33-80db-ed47fedcd4ef	78c553c5-f7dc-4c99-b65b-7e3d18e517b3
LGG-US::84ae73e4-3b39-4444-9bfb-3fc6057eab32	1e3aaa7e-e3f0-4334-a38a-fedd8226de8d
PRAD-UK::0067_CRUK_PC_0067	96d6c920-c64d-405f-9770-2803f81d9db0
LAML-US::d1bf3b65-493e-4249-8cb3-7c9f8ce4dc48	7dd9d4e3-56e1-4721-9e8e-4bcceee49516
BLCA-US::f48937ed-e294-41f0-8872-7010391167a9	c07448e2-c3e9-4197-9a4b-aa0d7dea4f9a
KIRP-US::a6e960af-3ca5-42fb-b546-451c2583282d	297448a5-6740-4ea8-be48-f39fa27fe99b
PRAD-US::da5b0169-e4f4-4674-b348-220af03ff4b5	e179eca2-acb8-4c5f-8b2c-67d88626871e
LUAD-US::ebcba7f2-ce13-4bae-97cd-91a6b1dcd465	0d0916d4-953a-4570-aae2-90746126cfbf
OV-US::13f5814c-1f99-4ffa-84a4-3bbd8979faae	46dc1d4a-7bc1-44d8-bae0-1b843a7e7661
LIHC-US::614c0ecf-6a84-4c86-8706-79be5bb00991	e02df50b-a281-4b5c-878a-05ead7c05111
KIRP-US::a7bf785f-0539-4899-ac21-47d1fc347ee8	bc474816-f6ef-41bf-a5c3-43071229a24f
LAML-US::3997c824-8b85-4e1d-b4b1-d32c26155296	b0fd25e8-e4f8-405d-b77f-318873b340cc
HNSC-US::90a8d2cb-1f31-45f9-8575-eed3cb9a7798	f160e789-158c-4a51-9732-23712cd86127
LIHC-US::f435ec00-0db8-46b4-96bf-890a9d931df3	850de0bf-f408-4b13-be15-2025ea5aa62f
READ-US::10290e91-9784-4f94-8daa-b5d9a8b0efb9	1a472d47-9de4-497e-9ec9-5105d735729d
ORCA-IN::OSCC-GB_011801	7afcc77f-6b30-42a0-93ba-3c5fc82af7ac
PACA-CA::PCSI_0224	9ac91e43-6233-4f6a-ab95-2305bfd0227b
HNSC-US::bd75d8ee-916b-4abc-bf33-bce6a4217076	98d9b9ae-f9b7-4c05-af1f-9ea3fb7f874c
OV-AU::AOCS-097	ebea81a8-06fc-4766-99e1-b84671fe4d1a
READ-US::830fd359-abd4-4c99-89e4-2d6bb9ce5637	d5ea78f3-9224-4849-ac03-d1615f0b5777
LAML-US::5e491ce4-d8da-495b-a3aa-177e06cd69d0	89879edb-389b-4ff1-922f-7228d64d518e
SKCM-US::7ce09a09-074e-4f38-bed7-98ab34347fbe	3cbfd7d7-7af8-4765-af10-547653faf5b1
PACA-CA::PCSI_0350	69123e70-f8d7-40d3-b4ea-217c43af8a27
THCA-US::0c50a2c2-1d4c-45ca-9127-f96d4db18daf	45ab04ac-dc66-4027-afb0-5824ba514b07
SKCM-US::3409f118-1798-48d6-9556-12a5c77ebefb	889fb960-97ac-4343-b1e4-71d823aa1dab
CESC-US::110cd100-5730-4873-9fab-2ae6c8732062	e08a5e4c-6a36-489b-a273-35e065d4569b
THCA-US::55e03ffc-f006-4ec8-8e5d-a738ff091f8a	fad94095-d8b0-441d-b8d6-249f77b2338c
BRCA-US::9f6be944-83de-42ab-8738-f0022f475e61	5d5f622c-e157-4155-a5ca-41df17ae1d18
LUAD-US::35cb7841-9b09-465a-90c5-e3b8a9faad49	b21dcd7b-9954-4ac6-b3e8-dc85f7eec932
KICH-US::955d428c-8fe8-456b-b86d-65ea6c2a1b18	2c09c480-5db4-4942-9885-a95ae1b981ff
SKCM-US::d7ee2693-39a8-4e3a-b6f6-e4729800e34e	32c08f91-4fe9-48f4-baaf-02afaf2c6fb2
ESAD-UK::OCCAMS-SH-024	8e3c596e-16b2-425f-a96b-7f3fb15b2e39
OV-US::4c18d9cf-4af4-4a86-8b1c-f78795fbbd7e	d574b771-6b47-4b98-9780-c94b35d33acc
LUAD-US::762dea8a-5b41-4058-979a-b7876ed13d7e	de116911-b91f-460a-be39-42502998aceb
LIHC-US::bfd20d71-18a5-4f01-8d56-84378ad92359	e6f5a0b0-40e7-429c-abc4-d7cbb930d327
SARC-US::e786de34-4c21-460f-89ab-008de4347049	c965fb8b-211a-4459-a3f3-f25b01c8b5ae
LIHC-US::728aedb3-551a-4c16-9be3-7733a9539e9e	1906ca0d-de7c-4f51-afb0-60a8b8824d4f
LUAD-US::a3de401d-91fe-49a2-bb07-81c1a06506e6	c6e2bcff-adec-49f6-b218-b1afc6ad94c4
BLCA-US::556fcbc8-172a-4af1-8822-ae036e8d68e8	cc8c3ddc-7319-4013-b637-a54daef542ae
OV-US::3768d34f-1527-40db-b116-cd80cee5ec3a	10df1ad7-9dd3-40b0-b386-45b736d9b074
SARC-US::73d2e8ef-4e10-416a-845b-f48374e48ecb	8e1432ac-a8cd-4f01-a9ba-0fe4001d65d6
SKCM-US::3582fb74-f43d-4fcd-8f22-bb1506fcff1c	45895451-a2f4-424d-b068-6ab9ae4dabfe
OV-US::206ce0ed-36a4-47ab-ac8e-f6fca6ac5c18	792d6446-7838-474e-a4d2-5e876409fe6c
KICH-US::ee8c1919-17a9-4df1-8aa5-79546621b23c	da99b9ed-1fd4-4997-bf4d-9421e5829bb9
THCA-US::ebbd54ad-7b97-4081-ad11-7f7f3ce74eef	64689c5d-c566-4829-8e96-b2ac0755dc27
BLCA-US::cede5274-279d-4021-8aca-5ecc4bf94d66	f387fe0f-55ef-429d-b6c8-a20490303824
ORCA-IN::OSCC-GB_012101	bad777a2-22ba-4ebf-9fea-018ddc9c2278
LAML-US::92c7e4d6-eb53-46c5-9721-5edccd60bcc9	524bfa12-317b-4079-836a-d5fdad78cfc2
LAML-US::ae9bbada-d987-4757-a081-74f005821c09	1e0bd899-320a-488c-ac87-8593953e7e32
KIRP-US::71b35cd8-ecee-4599-bb24-b1ef78118423	bcbee2f0-6b91-47b7-9dc2-e724a3c13c35
UCEC-US::d17668c4-5d66-4e16-8b70-b54616581aae	8dbe758c-7405-45ab-8f34-c49f4172dff7
PRAD-UK::0006_CRUK_PC_0006	b6e0c036-9647-4d71-aa50-f0e3b11aeb09
KICH-US::452135f2-6de6-4593-a091-ddf6344ee431	3f2610dd-a7b2-42ad-a756-fea97c6a2f68
LAML-US::d3988699-70d6-43e1-b84b-9e38b4d2d2b1	414cce79-dde0-4eb5-8fb2-966860b0cfdd
PRAD-US::6845076e-e940-4437-8618-81db4a447544	ae26d5b6-3a0c-498c-b658-ba5d38d95445
LIHC-US::f15279dd-5d12-460b-9bd1-b4f95681ca65	61447ac3-c766-4d51-833a-84deb9253cfd
UCEC-US::e1e8dc66-467c-48a5-be56-3db4f665b9f1	a42785fb-4cf7-4325-9459-f31debb6627d
SKCM-US::b5e37b9b-6264-4cc8-9b44-1d8ac0692d6c	bfffd774-3b05-4aa2-8134-0b1b1479da52
UCEC-US::944a102f-3475-45aa-9e30-4b92d1449f00	b1f64d18-7b9b-41d2-8120-22bc295b54e6
KIRP-US::b809c2f2-185c-496a-a1d4-589294443a1d	ef89faac-a246-483b-b35d-e888af6b8b8d
OV-US::ff530f28-0ec0-4494-bb54-44bb055bae1c	2bd94e9b-372f-4821-8471-fe16054b9b4d
HNSC-US::bf6b931e-cb2e-4cc0-b603-e9fc71fdc509	8501c502-5220-48a2-8057-79f8a0e11db8
KICH-US::151f07f5-1529-4fcd-912c-e55b2ff8abef	27abc320-5838-4981-b635-d3feb127326f
LGG-US::dc5bdd21-b23f-400e-bbe2-4c98a517fc9e	fa699d34-68c1-472a-8ed0-052cc6147faf
BRCA-US::65cac997-4d39-4501-85ec-4fcb328a8eb5	d1bb4d84-d158-441b-9f8d-4be5af4b1f27
THCA-US::63b01b43-a68a-4046-89b0-736ba4d08504	397735fe-592b-4a3e-b5fa-909ff54cf85d
LUSC-US::e58e8850-154f-4695-bee0-005c76410327	b006c370-c533-42fa-bd8c-29d3458e9cf1
THCA-US::c31b3adf-3fc6-4a72-83b0-bbc0f295b5e7	6ef116c1-ed2c-4d9d-bc95-91db45609773
PRAD-US::91e249a6-b0b0-487e-9fad-0e9f5798dcae	252a8545-fdc7-42d5-9041-c459b44095b9
SARC-US::b5f27002-4277-418d-90b0-cc5a2742692e	8712a483-2c00-4149-af3a-5e8cff197a8c
UCEC-US::5c22c8d6-5805-455c-8e1c-e6b8006738e4	9276c489-301b-417c-8c42-d90423c6623a
LUAD-US::d5326429-9805-47f9-97b0-fbda658e3f01	7056a7b2-8a8f-46aa-acb9-316de23c4042
UCEC-US::5ffa2ec6-2d94-4b09-8fb9-3591cf38fa4f	ac0b7239-b366-44ab-b633-54c787f55af3
LUAD-US::6dfd47d2-831a-4386-9051-f78199a16bb5	122c7645-459b-4053-83a0-8a7f2813fa46
SKCM-US::5f6df69c-4ebf-4811-8b28-ad393dfbe1a3	8086f592-cf8a-412a-b55c-ee557fa99f9d
KIRC-US::db058eb4-9c5e-4226-92d1-de24aea83630	7d976881-ae2f-4aec-ab30-7a5799af214f
BRCA-US::9d95a65b-e41d-4f93-92d4-99dce29ff40d	b9238b7e-5d92-48ba-a7dc-cc36008ce6c2
LAML-US::be6dd0e8-9966-4961-987d-4d64d15ff9ca	3f0f8b78-1120-448b-8bfc-a088cdd8f3fd
LAML-US::5d10ca47-abc6-4953-9620-1c63542354bf	968a61aa-0b3a-47df-9594-0f313baa0e06
KIRP-US::8d28f586-3de5-4033-a9fd-4f67be406fb4	257d0cee-150b-45a4-81d9-b32259afa3da
UCEC-US::66e305ca-8a16-44f0-b837-85e529b7ad55	b1df00e8-f145-46bf-892b-5ebe2991c308
BRCA-US::174850b4-5ec2-462b-a890-89bd1716b3c2	a93734dc-6fc7-4a62-806a-e8ef9529776f
KIRP-US::072507cf-1249-4b28-86d4-3ab97822a74c	45abac8c-0e03-4dc0-853d-579e70b03c74
LIHC-US::457cca7c-a8b4-414e-a3c0-7fccf0ee2034	ac8c85b5-4c8f-4ae5-9979-8a27f375d14c
OV-US::f5033d52-ec36-4e67-88d8-b6d898b81b2f	20c6f48b-97a4-4fb2-80b2-c3952320036b
KICH-US::dc04b82c-e1e8-4917-ba19-c2fea4a1b69a	0502e46c-f98b-4caa-9680-bd3fff914a02
CESC-US::a3be445a-a592-4073-815b-47ae41f9c4a0	fefba645-4430-41c3-ab3f-43c106b39980
ORCA-IN::OSCC-GB_012201	5937f210-1750-462a-aa5d-0abba46a06b0
BRCA-US::27b05b15-a44b-45ed-a6e3-e7d1ca488ea9	23ce3a42-7870-4fef-b5e1-3985541dbed6
STAD-US::aef8d98f-7a1c-47f3-b5a7-a3cb299c70de	cd1e2ca7-6249-4b0d-8bf3-c5c145749c24
UCEC-US::d39df936-4bc6-404d-9e1d-f6416cc5a34c	687e55a8-1fbc-404d-b6d7-a68c429b8d06
